--------------------------------------------------
Code running on device: cuda
--------------------------------------------------
File location :
    SSN - /home/extern/Documents/Research/scripts/data/SILSO/TSN/SN_m_tot_V2.0.txt
    AA - /home/extern/Documents/Research/scripts/data/ISGI/aa_1869-01-01_2018-12-31_D.dat
--------------------------------------------------
Selected model: FFNN(
  (model): Sequential(
    (0): Linear(in_features=6, out_features=6, bias=True)
    (1): ReLU(inplace=True)
    (2): Linear(in_features=6, out_features=6, bias=True)
    (3): ReLU(inplace=True)
    (4): Linear(in_features=6, out_features=1, bias=True)
  )
)    Training mode: True    Testing mode: False
--------------------------------------------------
No pre-trained models available, initializing model weights
--------------------------------------------------
Training model with: num_epochs=2600, start_lr=0.0005
Epoch [ 268/2600] -> Loss: 1517.3827
Epoch [ 269/2600] -> Loss: 1522.9359
Epoch [ 270/2600] -> Loss: 1517.8566
Epoch [ 271/2600] -> Loss: 1519.6244
Epoch [ 272/2600] -> Loss: 1521.2223
Epoch [ 273/2600] -> Loss: 1523.3131
Epoch   274: reducing learning rate of group 0 to 6.2500e-05.
Epoch [ 274/2600] -> Loss: 1523.0011
Epoch [ 275/2600] -> Loss: 1517.9272
Epoch [ 276/2600] -> Loss: 1518.7094
Epoch [ 277/2600] -> Loss: 1521.1324
Epoch [ 278/2600] -> Loss: 1518.4898
Epoch [ 279/2600] -> Loss: 1520.9095
Epoch [ 280/2600] -> Loss: 1517.4388
Epoch [ 281/2600] -> Loss: 1516.6673
Epoch [ 282/2600] -> Loss: 1522.6089
Epoch [ 283/2600] -> Loss: 1521.3346
Epoch [ 284/2600] -> Loss: 1519.8484
Epoch   285: reducing learning rate of group 0 to 3.1250e-05.
Epoch [ 285/2600] -> Loss: 1519.4737
Epoch [ 286/2600] -> Loss: 1518.0205
Epoch [ 287/2600] -> Loss: 1521.7920
Epoch [ 288/2600] -> Loss: 1517.5712
Epoch [ 289/2600] -> Loss: 1516.5640
Epoch [ 290/2600] -> Loss: 1517.5363
Epoch [ 291/2600] -> Loss: 1518.2919
Epoch [ 292/2600] -> Loss: 1515.5364
Epoch [ 293/2600] -> Loss: 1517.2009
Epoch [ 294/2600] -> Loss: 1516.7774
Epoch [ 295/2600] -> Loss: 1517.5891
Epoch [ 296/2600] -> Loss: 1514.4726
Epoch [ 297/2600] -> Loss: 1516.7976
Epoch [ 298/2600] -> Loss: 1515.9295
Epoch [ 299/2600] -> Loss: 1516.2122
--------------------------------------------------
Model checkpoint saved as FFNN_300.pth
--------------------------------------------------
Epoch [ 300/2600] -> Loss: 1516.1282
Epoch [ 301/2600] -> Loss: 1516.8658
Epoch [ 302/2600] -> Loss: 1516.8585
Epoch [ 303/2600] -> Loss: 1515.0023
Epoch [ 304/2600] -> Loss: 1518.9148
Epoch [ 305/2600] -> Loss: 1520.4822
Epoch [ 306/2600] -> Loss: 1515.0798
Epoch   307: reducing learning rate of group 0 to 1.5625e-05.
Epoch [ 307/2600] -> Loss: 1522.1886
Epoch [ 308/2600] -> Loss: 1514.8442
Epoch [ 309/2600] -> Loss: 1515.8006
Epoch [ 310/2600] -> Loss: 1514.4014
Epoch [ 311/2600] -> Loss: 1517.1145
Epoch [ 312/2600] -> Loss: 1515.8082
Epoch [ 313/2600] -> Loss: 1515.8698
Epoch [ 314/2600] -> Loss: 1514.4702
Epoch [ 315/2600] -> Loss: 1514.8803
Epoch [ 316/2600] -> Loss: 1515.7098
Epoch [ 317/2600] -> Loss: 1518.5724
Epoch   318: reducing learning rate of group 0 to 7.8125e-06.
Epoch [ 318/2600] -> Loss: 1516.5457
Epoch [ 319/2600] -> Loss: 1515.1525
Epoch [ 320/2600] -> Loss: 1514.8572
Epoch [ 321/2600] -> Loss: 1517.5079
Epoch [ 322/2600] -> Loss: 1517.5573
Epoch [ 323/2600] -> Loss: 1515.8613
Epoch [ 324/2600] -> Loss: 1515.2940
Epoch [ 325/2600] -> Loss: 1513.9366
Epoch [ 326/2600] -> Loss: 1521.2082
Epoch [ 327/2600] -> Loss: 1521.2407
Epoch [ 328/2600] -> Loss: 1515.2102
Epoch [ 329/2600] -> Loss: 1515.1921
Epoch [ 330/2600] -> Loss: 1517.0393
Epoch [ 331/2600] -> Loss: 1514.9231
Epoch [ 332/2600] -> Loss: 1515.9122
Epoch [ 333/2600] -> Loss: 1518.3791
Epoch [ 334/2600] -> Loss: 1517.1677
Epoch [ 335/2600] -> Loss: 1525.9063
Epoch   336: reducing learning rate of group 0 to 3.9063e-06.
Epoch [ 336/2600] -> Loss: 1516.8884
Epoch [ 337/2600] -> Loss: 1514.3166
Epoch [ 338/2600] -> Loss: 1516.1083
Epoch [ 339/2600] -> Loss: 1516.2631
Epoch [ 340/2600] -> Loss: 1515.8619
Epoch [ 341/2600] -> Loss: 1515.0312
Epoch [ 342/2600] -> Loss: 1518.9421
Epoch [ 343/2600] -> Loss: 1517.7863
Epoch [ 344/2600] -> Loss: 1513.3935
Epoch [ 345/2600] -> Loss: 1516.9193
Epoch [ 346/2600] -> Loss: 1518.3626
Epoch [ 347/2600] -> Loss: 1517.0918
Epoch [ 348/2600] -> Loss: 1520.7020
Epoch [ 349/2600] -> Loss: 1514.3307
Epoch [ 350/2600] -> Loss: 1516.1026
Epoch [ 351/2600] -> Loss: 1518.3368
Epoch [ 352/2600] -> Loss: 1514.4584
Epoch [ 353/2600] -> Loss: 1514.9164
Epoch [ 354/2600] -> Loss: 1517.0110
Epoch   355: reducing learning rate of group 0 to 1.9531e-06.
Epoch [ 355/2600] -> Loss: 1514.4900
Epoch [ 356/2600] -> Loss: 1517.1097
Epoch [ 357/2600] -> Loss: 1515.8408
Epoch [ 358/2600] -> Loss: 1514.4521
Epoch [ 359/2600] -> Loss: 1515.7013
Epoch [ 360/2600] -> Loss: 1515.9518
Epoch [ 361/2600] -> Loss: 1518.1127
Epoch [ 362/2600] -> Loss: 1514.4700
Epoch [ 363/2600] -> Loss: 1515.4307
Epoch [ 364/2600] -> Loss: 1515.5359
Epoch [ 365/2600] -> Loss: 1514.8605
Epoch   366: reducing learning rate of group 0 to 9.7656e-07.
Epoch [ 366/2600] -> Loss: 1515.5420
Epoch [ 367/2600] -> Loss: 1515.8652
Epoch [ 368/2600] -> Loss: 1517.0295
Epoch [ 369/2600] -> Loss: 1514.6451
Epoch [ 370/2600] -> Loss: 1513.7259
Epoch [ 371/2600] -> Loss: 1519.0749
Epoch [ 372/2600] -> Loss: 1515.3778
Epoch [ 373/2600] -> Loss: 1516.7241
Epoch [ 374/2600] -> Loss: 1514.4090
Epoch [ 375/2600] -> Loss: 1516.3066
Epoch [ 376/2600] -> Loss: 1514.2435
Epoch   377: reducing learning rate of group 0 to 4.8828e-07.
Epoch [ 377/2600] -> Loss: 1516.3324
Epoch [ 378/2600] -> Loss: 1517.5133
Epoch [ 379/2600] -> Loss: 1514.3314
Epoch [ 380/2600] -> Loss: 1515.3559
Epoch [ 381/2600] -> Loss: 1515.2274
Epoch [ 382/2600] -> Loss: 1516.2110
Epoch [ 383/2600] -> Loss: 1515.7711
Epoch [ 384/2600] -> Loss: 1515.1863
Epoch [ 385/2600] -> Loss: 1515.8073
Epoch [ 386/2600] -> Loss: 1514.5562
Epoch [ 387/2600] -> Loss: 1514.8883
Epoch   388: reducing learning rate of group 0 to 2.4414e-07.
Epoch [ 388/2600] -> Loss: 1516.9718
Epoch [ 389/2600] -> Loss: 1515.8525
Epoch [ 390/2600] -> Loss: 1517.9272
Epoch [ 391/2600] -> Loss: 1516.0433
Epoch [ 392/2600] -> Loss: 1516.7392
