--------------------------------------------------
Code running on device: cuda
--------------------------------------------------
File location :
    SSN - /home/extern/Documents/Research/scripts/data/SILSO/TSN/SN_m_tot_V2.0.txt
    AA - /home/extern/Documents/Research/scripts/data/ISGI/aa_1869-01-01_2018-12-31_D.dat
--------------------------------------------------
Selected model: FFNN(
  (model): Sequential(
    (0): Linear(in_features=6, out_features=6, bias=True)
    (1): LeakyReLU(negative_slope=0.01, inplace=True)
    (2): Linear(in_features=6, out_features=1, bias=True)
  )
)    Training mode: True    Testing mode: False
--------------------------------------------------
No pre-trained models available, initializing model weights
--------------------------------------------------
Training model with: num_epochs=1800, start_lr=0.005
Epoch [ 100/1800] -> Loss: 2592.3993
Epoch [ 101/1800] -> Loss: 2573.3304
Epoch [ 102/1800] -> Loss: 2553.8470
Epoch [ 103/1800] -> Loss: 2535.1862
Epoch [ 104/1800] -> Loss: 2517.6356
Epoch [ 105/1800] -> Loss: 2500.9377
Epoch [ 106/1800] -> Loss: 2485.2251
Epoch [ 107/1800] -> Loss: 2470.1043
Epoch [ 108/1800] -> Loss: 2455.6954
Epoch [ 109/1800] -> Loss: 2441.9279
Epoch [ 110/1800] -> Loss: 2428.5572
Epoch [ 111/1800] -> Loss: 2415.5858
Epoch [ 112/1800] -> Loss: 2402.9987
Epoch [ 113/1800] -> Loss: 2390.7829
Epoch [ 114/1800] -> Loss: 2378.9641
Epoch [ 115/1800] -> Loss: 2367.4606
Epoch [ 116/1800] -> Loss: 2356.3075
Epoch [ 117/1800] -> Loss: 2345.4362
Epoch [ 118/1800] -> Loss: 2334.8853
Epoch [ 119/1800] -> Loss: 2324.4835
Epoch [ 120/1800] -> Loss: 2314.3915
Epoch [ 121/1800] -> Loss: 2304.5584
Epoch [ 122/1800] -> Loss: 2294.9282
Epoch [ 123/1800] -> Loss: 2285.6188
Epoch [ 124/1800] -> Loss: 2276.4638
Epoch [ 125/1800] -> Loss: 2267.5962
Epoch [ 126/1800] -> Loss: 2258.8766
Epoch [ 127/1800] -> Loss: 2250.4655
Epoch [ 128/1800] -> Loss: 2242.1580
Epoch [ 129/1800] -> Loss: 2234.1971
Epoch [ 130/1800] -> Loss: 2226.3016
Epoch [ 131/1800] -> Loss: 2218.6085
Epoch [ 132/1800] -> Loss: 2211.0989
Epoch [ 133/1800] -> Loss: 2203.7770
Epoch [ 134/1800] -> Loss: 2196.5823
Epoch [ 135/1800] -> Loss: 2189.4962
Epoch [ 136/1800] -> Loss: 2182.6040
Epoch [ 137/1800] -> Loss: 2175.7972
Epoch [ 138/1800] -> Loss: 2169.1132
Epoch [ 139/1800] -> Loss: 2162.5523
Epoch [ 140/1800] -> Loss: 2156.0784
Epoch [ 141/1800] -> Loss: 2149.6846
Epoch [ 142/1800] -> Loss: 2143.4195
Epoch [ 143/1800] -> Loss: 2137.2807
Epoch [ 144/1800] -> Loss: 2131.2393
Epoch [ 145/1800] -> Loss: 2125.2567
Epoch [ 146/1800] -> Loss: 2119.3985
Epoch [ 147/1800] -> Loss: 2113.6365
Epoch [ 148/1800] -> Loss: 2107.9615
Epoch [ 149/1800] -> Loss: 2102.3840
--------------------------------------------------
Model checkpoint saved as FFNN_150.pth
--------------------------------------------------
Epoch [ 150/1800] -> Loss: 2096.8653
Epoch [ 151/1800] -> Loss: 2091.2419
Epoch [ 152/1800] -> Loss: 2085.7354
Epoch [ 153/1800] -> Loss: 2080.2047
Epoch [ 154/1800] -> Loss: 2074.5714
Epoch [ 155/1800] -> Loss: 2067.5692
Epoch [ 156/1800] -> Loss: 2056.9292
Epoch [ 157/1800] -> Loss: 2025.9484
Epoch [ 158/1800] -> Loss: 2009.7320
Epoch [ 159/1800] -> Loss: 1991.5216
Epoch [ 160/1800] -> Loss: 1974.9324
Epoch [ 161/1800] -> Loss: 1965.9991
Epoch [ 162/1800] -> Loss: 1954.7832
Epoch [ 163/1800] -> Loss: 1946.4138
Epoch [ 164/1800] -> Loss: 1937.6905
Epoch [ 165/1800] -> Loss: 1929.8758
Epoch [ 166/1800] -> Loss: 1922.8109
Epoch [ 167/1800] -> Loss: 1915.6682
Epoch [ 168/1800] -> Loss: 1909.4547
Epoch [ 169/1800] -> Loss: 1903.0631
Epoch [ 170/1800] -> Loss: 1897.0704
Epoch [ 171/1800] -> Loss: 1891.1399
Epoch [ 172/1800] -> Loss: 1885.9895
Epoch [ 173/1800] -> Loss: 1880.1690
Epoch [ 174/1800] -> Loss: 1875.5878
Epoch [ 175/1800] -> Loss: 1869.9821
Epoch [ 176/1800] -> Loss: 1865.7927
Epoch [ 177/1800] -> Loss: 1861.0514
Epoch [ 178/1800] -> Loss: 1856.3141
Epoch [ 179/1800] -> Loss: 1852.1737
Epoch [ 180/1800] -> Loss: 1848.0824
Epoch [ 181/1800] -> Loss: 1843.6764
Epoch [ 182/1800] -> Loss: 1839.6467
Epoch [ 183/1800] -> Loss: 1835.9089
Epoch [ 184/1800] -> Loss: 1832.2414
Epoch [ 185/1800] -> Loss: 1828.4180
Epoch [ 186/1800] -> Loss: 1824.7595
Epoch [ 187/1800] -> Loss: 1821.5474
Epoch [ 188/1800] -> Loss: 1817.7735
Epoch [ 189/1800] -> Loss: 1814.6462
Epoch [ 190/1800] -> Loss: 1811.1901
Epoch [ 191/1800] -> Loss: 1808.1465
Epoch [ 192/1800] -> Loss: 1804.8856
Epoch [ 193/1800] -> Loss: 1802.0093
Epoch [ 194/1800] -> Loss: 1798.7285
Epoch [ 195/1800] -> Loss: 1796.2262
Epoch [ 196/1800] -> Loss: 1793.0657
Epoch [ 197/1800] -> Loss: 1790.4050
Epoch [ 198/1800] -> Loss: 1787.4696
Epoch [ 199/1800] -> Loss: 1784.9093
--------------------------------------------------
Model checkpoint saved as FFNN_200.pth
--------------------------------------------------
Epoch [ 200/1800] -> Loss: 1782.1742
Epoch [ 201/1800] -> Loss: 1779.7088
Epoch [ 202/1800] -> Loss: 1776.7852
Epoch [ 203/1800] -> Loss: 1774.4086
Epoch [ 204/1800] -> Loss: 1771.8211
Epoch [ 205/1800] -> Loss: 1769.2749
Epoch [ 206/1800] -> Loss: 1766.8195
Epoch [ 207/1800] -> Loss: 1764.3066
Epoch [ 208/1800] -> Loss: 1762.0373
Epoch [ 209/1800] -> Loss: 1759.7673
Epoch [ 210/1800] -> Loss: 1757.3140
Epoch [ 211/1800] -> Loss: 1755.2930
Epoch [ 212/1800] -> Loss: 1753.0453
Epoch [ 213/1800] -> Loss: 1750.6951
Epoch [ 214/1800] -> Loss: 1748.7997
Epoch [ 215/1800] -> Loss: 1746.5325
Epoch [ 216/1800] -> Loss: 1744.4549
Epoch [ 217/1800] -> Loss: 1742.4598
Epoch [ 218/1800] -> Loss: 1740.4852
Epoch [ 219/1800] -> Loss: 1738.4399
Epoch [ 220/1800] -> Loss: 1736.2108
Epoch [ 221/1800] -> Loss: 1734.3686
Epoch [ 222/1800] -> Loss: 1732.4378
Epoch [ 223/1800] -> Loss: 1730.4631
Epoch [ 224/1800] -> Loss: 1728.5577
Epoch [ 225/1800] -> Loss: 1726.7207
Epoch [ 226/1800] -> Loss: 1724.8953
Epoch [ 227/1800] -> Loss: 1723.0376
Epoch [ 228/1800] -> Loss: 1721.2721
Epoch [ 229/1800] -> Loss: 1719.4835
Epoch [ 230/1800] -> Loss: 1717.6991
Epoch [ 231/1800] -> Loss: 1715.9607
Epoch [ 232/1800] -> Loss: 1714.2032
Epoch [ 233/1800] -> Loss: 1712.3993
Epoch [ 234/1800] -> Loss: 1710.7529
Epoch [ 235/1800] -> Loss: 1709.1179
Epoch [ 236/1800] -> Loss: 1707.4883
Epoch [ 237/1800] -> Loss: 1705.9193
Epoch [ 238/1800] -> Loss: 1704.2403
Epoch [ 239/1800] -> Loss: 1702.9782
Epoch [ 240/1800] -> Loss: 1701.3671
Epoch [ 241/1800] -> Loss: 1699.7201
Epoch [ 242/1800] -> Loss: 1697.9759
Epoch [ 243/1800] -> Loss: 1696.6383
Epoch [ 244/1800] -> Loss: 1695.2663
Epoch [ 245/1800] -> Loss: 1693.7836
Epoch [ 246/1800] -> Loss: 1692.2785
Epoch [ 247/1800] -> Loss: 1691.0309
Epoch [ 248/1800] -> Loss: 1689.5635
Epoch [ 249/1800] -> Loss: 1688.2143
--------------------------------------------------
Model checkpoint saved as FFNN_250.pth
--------------------------------------------------
Epoch [ 250/1800] -> Loss: 1686.8526
Epoch [ 251/1800] -> Loss: 1685.6909
Epoch [ 252/1800] -> Loss: 1684.1496
Epoch [ 253/1800] -> Loss: 1682.7469
Epoch [ 254/1800] -> Loss: 1681.4117
Epoch [ 255/1800] -> Loss: 1680.4506
Epoch [ 256/1800] -> Loss: 1678.9163
Epoch [ 257/1800] -> Loss: 1677.5942
Epoch [ 258/1800] -> Loss: 1676.4478
Epoch [ 259/1800] -> Loss: 1675.0375
Epoch [ 260/1800] -> Loss: 1674.5034
Epoch [ 261/1800] -> Loss: 1672.5417
Epoch [ 262/1800] -> Loss: 1671.4130
Epoch [ 263/1800] -> Loss: 1670.2893
Epoch [ 264/1800] -> Loss: 1669.7072
Epoch [ 265/1800] -> Loss: 1667.5560
Epoch [ 266/1800] -> Loss: 1667.1598
Epoch [ 267/1800] -> Loss: 1665.8309
Epoch [ 268/1800] -> Loss: 1664.4074
Epoch [ 269/1800] -> Loss: 1663.2900
Epoch [ 270/1800] -> Loss: 1662.0855
Epoch [ 271/1800] -> Loss: 1660.9201
Epoch [ 272/1800] -> Loss: 1659.8188
Epoch [ 273/1800] -> Loss: 1658.6954
Epoch [ 274/1800] -> Loss: 1657.5639
Epoch [ 275/1800] -> Loss: 1656.5198
Epoch [ 276/1800] -> Loss: 1655.4642
Epoch [ 277/1800] -> Loss: 1654.3216
Epoch [ 278/1800] -> Loss: 1653.3268
Epoch [ 279/1800] -> Loss: 1652.2137
Epoch [ 280/1800] -> Loss: 1651.5572
Epoch [ 281/1800] -> Loss: 1650.4174
Epoch [ 282/1800] -> Loss: 1649.7551
Epoch [ 283/1800] -> Loss: 1648.7210
Epoch [ 284/1800] -> Loss: 1647.4258
Epoch [ 285/1800] -> Loss: 1646.6901
Epoch [ 286/1800] -> Loss: 1645.7431
Epoch [ 287/1800] -> Loss: 1644.5853
Epoch [ 288/1800] -> Loss: 1643.6754
Epoch [ 289/1800] -> Loss: 1642.8315
Epoch [ 290/1800] -> Loss: 1641.8882
Epoch [ 291/1800] -> Loss: 1640.9718
Epoch [ 292/1800] -> Loss: 1640.0974
Epoch [ 293/1800] -> Loss: 1639.2175
Epoch [ 294/1800] -> Loss: 1638.3508
Epoch [ 295/1800] -> Loss: 1637.5137
Epoch [ 296/1800] -> Loss: 1636.6756
Epoch [ 297/1800] -> Loss: 1635.8421
Epoch [ 298/1800] -> Loss: 1634.9966
Epoch [ 299/1800] -> Loss: 1634.1575
--------------------------------------------------
Model checkpoint saved as FFNN_300.pth
--------------------------------------------------
Epoch [ 300/1800] -> Loss: 1633.3042
Epoch [ 301/1800] -> Loss: 1632.5774
Epoch [ 302/1800] -> Loss: 1631.8155
Epoch [ 303/1800] -> Loss: 1631.0442
Epoch [ 304/1800] -> Loss: 1630.3796
Epoch [ 305/1800] -> Loss: 1629.4351
Epoch [ 306/1800] -> Loss: 1628.8780
Epoch [ 307/1800] -> Loss: 1628.1052
Epoch [ 308/1800] -> Loss: 1627.3774
Epoch [ 309/1800] -> Loss: 1626.6773
Epoch [ 310/1800] -> Loss: 1625.9791
Epoch [ 311/1800] -> Loss: 1625.2639
Epoch [ 312/1800] -> Loss: 1624.5684
Epoch [ 313/1800] -> Loss: 1623.8912
Epoch [ 314/1800] -> Loss: 1623.2388
Epoch [ 315/1800] -> Loss: 1622.5464
Epoch [ 316/1800] -> Loss: 1621.9141
Epoch [ 317/1800] -> Loss: 1621.1793
Epoch [ 318/1800] -> Loss: 1620.3413
Epoch [ 319/1800] -> Loss: 1620.3285
Epoch [ 320/1800] -> Loss: 1619.2938
Epoch [ 321/1800] -> Loss: 1618.6172
Epoch [ 322/1800] -> Loss: 1618.0928
Epoch [ 323/1800] -> Loss: 1617.4675
Epoch [ 324/1800] -> Loss: 1616.7660
Epoch [ 325/1800] -> Loss: 1616.1128
Epoch [ 326/1800] -> Loss: 1615.3815
Epoch [ 327/1800] -> Loss: 1615.3737
Epoch [ 328/1800] -> Loss: 1614.2430
Epoch [ 329/1800] -> Loss: 1613.4263
Epoch [ 330/1800] -> Loss: 1613.6723
Epoch [ 331/1800] -> Loss: 1612.4343
Epoch [ 332/1800] -> Loss: 1612.0420
Epoch [ 333/1800] -> Loss: 1611.2505
Epoch [ 334/1800] -> Loss: 1611.4770
Epoch [ 335/1800] -> Loss: 1610.1326
Epoch [ 336/1800] -> Loss: 1609.4212
Epoch [ 337/1800] -> Loss: 1609.8664
Epoch [ 338/1800] -> Loss: 1608.4860
Epoch [ 339/1800] -> Loss: 1607.6838
Epoch [ 340/1800] -> Loss: 1607.9692
Epoch [ 341/1800] -> Loss: 1606.6606
Epoch [ 342/1800] -> Loss: 1606.5351
Epoch [ 343/1800] -> Loss: 1606.0361
Epoch [ 344/1800] -> Loss: 1605.4358
Epoch [ 345/1800] -> Loss: 1604.7953
Epoch [ 346/1800] -> Loss: 1603.9672
Epoch [ 347/1800] -> Loss: 1603.7104
Epoch [ 348/1800] -> Loss: 1603.4713
Epoch [ 349/1800] -> Loss: 1602.7400
--------------------------------------------------
Model checkpoint saved as FFNN_350.pth
--------------------------------------------------
Epoch [ 350/1800] -> Loss: 1602.0060
Epoch [ 351/1800] -> Loss: 1601.5077
Epoch [ 352/1800] -> Loss: 1601.6267
Epoch [ 353/1800] -> Loss: 1600.6244
Epoch [ 354/1800] -> Loss: 1600.1145
Epoch [ 355/1800] -> Loss: 1599.6196
Epoch [ 356/1800] -> Loss: 1598.9676
Epoch [ 357/1800] -> Loss: 1598.9727
Epoch [ 358/1800] -> Loss: 1597.8659
Epoch [ 359/1800] -> Loss: 1597.9017
Epoch [ 360/1800] -> Loss: 1597.2912
Epoch [ 361/1800] -> Loss: 1596.7478
Epoch [ 362/1800] -> Loss: 1596.3723
Epoch [ 363/1800] -> Loss: 1595.4499
Epoch [ 364/1800] -> Loss: 1595.9758
Epoch [ 365/1800] -> Loss: 1594.6505
Epoch [ 366/1800] -> Loss: 1594.6632
Epoch [ 367/1800] -> Loss: 1593.8055
Epoch [ 368/1800] -> Loss: 1593.6506
Epoch [ 369/1800] -> Loss: 1593.2343
Epoch [ 370/1800] -> Loss: 1592.7735
Epoch [ 371/1800] -> Loss: 1592.4722
Epoch [ 372/1800] -> Loss: 1591.4690
Epoch [ 373/1800] -> Loss: 1591.4954
Epoch [ 374/1800] -> Loss: 1591.1342
Epoch [ 375/1800] -> Loss: 1590.6108
Epoch [ 376/1800] -> Loss: 1590.3314
Epoch [ 377/1800] -> Loss: 1589.2254
Epoch [ 378/1800] -> Loss: 1589.4451
Epoch [ 379/1800] -> Loss: 1589.2465
Epoch [ 380/1800] -> Loss: 1588.4300
Epoch [ 381/1800] -> Loss: 1588.0969
Epoch [ 382/1800] -> Loss: 1587.8107
Epoch [ 383/1800] -> Loss: 1587.3837
Epoch [ 384/1800] -> Loss: 1587.0394
Epoch [ 385/1800] -> Loss: 1586.6449
Epoch [ 386/1800] -> Loss: 1586.4892
Epoch [ 387/1800] -> Loss: 1585.9218
Epoch [ 388/1800] -> Loss: 1585.5397
Epoch [ 389/1800] -> Loss: 1585.1519
Epoch [ 390/1800] -> Loss: 1584.6910
Epoch [ 391/1800] -> Loss: 1584.8970
Epoch [ 392/1800] -> Loss: 1584.0819
Epoch [ 393/1800] -> Loss: 1583.6838
Epoch [ 394/1800] -> Loss: 1583.4884
Epoch [ 395/1800] -> Loss: 1582.9476
Epoch [ 396/1800] -> Loss: 1582.6842
Epoch [ 397/1800] -> Loss: 1582.3757
Epoch [ 398/1800] -> Loss: 1582.0038
Epoch [ 399/1800] -> Loss: 1581.6322
--------------------------------------------------
Model checkpoint saved as FFNN_400.pth
--------------------------------------------------
Epoch [ 400/1800] -> Loss: 1581.3397
Epoch [ 401/1800] -> Loss: 1581.1714
Epoch [ 402/1800] -> Loss: 1580.7745
Epoch [ 403/1800] -> Loss: 1580.4337
Epoch [ 404/1800] -> Loss: 1580.1488
Epoch [ 405/1800] -> Loss: 1579.8299
Epoch [ 406/1800] -> Loss: 1579.5224
Epoch [ 407/1800] -> Loss: 1578.9891
Epoch [ 408/1800] -> Loss: 1579.1325
Epoch [ 409/1800] -> Loss: 1578.6172
Epoch [ 410/1800] -> Loss: 1578.0194
Epoch [ 411/1800] -> Loss: 1578.2524
Epoch [ 412/1800] -> Loss: 1577.7449
Epoch [ 413/1800] -> Loss: 1577.1256
Epoch [ 414/1800] -> Loss: 1577.3861
Epoch [ 415/1800] -> Loss: 1576.6526
Epoch [ 416/1800] -> Loss: 1576.7093
Epoch [ 417/1800] -> Loss: 1576.3096
Epoch [ 418/1800] -> Loss: 1575.7334
Epoch [ 419/1800] -> Loss: 1575.9678
Epoch [ 420/1800] -> Loss: 1575.3578
Epoch [ 421/1800] -> Loss: 1575.1785
Epoch [ 422/1800] -> Loss: 1574.9341
Epoch [ 423/1800] -> Loss: 1574.6256
Epoch [ 424/1800] -> Loss: 1574.3556
Epoch [ 425/1800] -> Loss: 1574.0987
Epoch [ 426/1800] -> Loss: 1573.8159
Epoch [ 427/1800] -> Loss: 1573.4936
Epoch [ 428/1800] -> Loss: 1573.5528
Epoch [ 429/1800] -> Loss: 1572.8357
Epoch [ 430/1800] -> Loss: 1572.7720
Epoch [ 431/1800] -> Loss: 1572.8311
Epoch [ 432/1800] -> Loss: 1572.0446
Epoch [ 433/1800] -> Loss: 1572.0069
Epoch [ 434/1800] -> Loss: 1572.0900
Epoch [ 435/1800] -> Loss: 1571.2976
Epoch [ 436/1800] -> Loss: 1571.2702
Epoch [ 437/1800] -> Loss: 1571.1302
Epoch [ 438/1800] -> Loss: 1571.0178
Epoch [ 439/1800] -> Loss: 1570.3167
Epoch [ 440/1800] -> Loss: 1570.3409
Epoch [ 441/1800] -> Loss: 1570.1668
Epoch [ 442/1800] -> Loss: 1569.8243
Epoch [ 443/1800] -> Loss: 1569.8150
Epoch [ 444/1800] -> Loss: 1569.1882
Epoch [ 445/1800] -> Loss: 1569.1643
Epoch [ 446/1800] -> Loss: 1568.9998
Epoch [ 447/1800] -> Loss: 1568.6773
Epoch [ 448/1800] -> Loss: 1568.6804
Epoch [ 449/1800] -> Loss: 1568.0326
--------------------------------------------------
Model checkpoint saved as FFNN_450.pth
--------------------------------------------------
Epoch [ 450/1800] -> Loss: 1568.0243
Epoch [ 451/1800] -> Loss: 1567.8662
Epoch [ 452/1800] -> Loss: 1567.5564
Epoch [ 453/1800] -> Loss: 1567.3339
Epoch [ 454/1800] -> Loss: 1567.1441
Epoch [ 455/1800] -> Loss: 1566.9384
Epoch [ 456/1800] -> Loss: 1566.7283
Epoch [ 457/1800] -> Loss: 1566.4460
Epoch [ 458/1800] -> Loss: 1566.3247
Epoch [ 459/1800] -> Loss: 1566.0217
Epoch [ 460/1800] -> Loss: 1565.8831
Epoch [ 461/1800] -> Loss: 1565.5953
Epoch [ 462/1800] -> Loss: 1565.4622
Epoch [ 463/1800] -> Loss: 1565.1735
Epoch [ 464/1800] -> Loss: 1565.0528
Epoch [ 465/1800] -> Loss: 1564.7529
Epoch [ 466/1800] -> Loss: 1564.5377
Epoch [ 467/1800] -> Loss: 1564.4632
Epoch [ 468/1800] -> Loss: 1564.1678
Epoch [ 469/1800] -> Loss: 1563.9541
Epoch [ 470/1800] -> Loss: 1563.7876
Epoch [ 471/1800] -> Loss: 1563.5850
Epoch [ 472/1800] -> Loss: 1563.3780
Epoch [ 473/1800] -> Loss: 1563.1859
Epoch [ 474/1800] -> Loss: 1562.9936
Epoch [ 475/1800] -> Loss: 1562.7989
Epoch [ 476/1800] -> Loss: 1562.6061
Epoch [ 477/1800] -> Loss: 1562.4159
Epoch [ 478/1800] -> Loss: 1562.2288
Epoch [ 479/1800] -> Loss: 1562.0347
Epoch [ 480/1800] -> Loss: 1561.8474
Epoch [ 481/1800] -> Loss: 1561.6608
Epoch [ 482/1800] -> Loss: 1561.4773
Epoch [ 483/1800] -> Loss: 1561.2973
Epoch [ 484/1800] -> Loss: 1561.1082
Epoch [ 485/1800] -> Loss: 1560.9305
Epoch [ 486/1800] -> Loss: 1560.7562
Epoch [ 487/1800] -> Loss: 1560.5748
Epoch [ 488/1800] -> Loss: 1560.3900
Epoch [ 489/1800] -> Loss: 1560.2155
Epoch [ 490/1800] -> Loss: 1560.0409
Epoch [ 491/1800] -> Loss: 1559.8852
Epoch [ 492/1800] -> Loss: 1559.7006
Epoch [ 493/1800] -> Loss: 1559.5237
Epoch [ 494/1800] -> Loss: 1559.3525
Epoch [ 495/1800] -> Loss: 1559.1716
Epoch [ 496/1800] -> Loss: 1559.0000
Epoch [ 497/1800] -> Loss: 1558.8305
Epoch [ 498/1800] -> Loss: 1558.6276
Epoch [ 499/1800] -> Loss: 1558.4791
--------------------------------------------------
Model checkpoint saved as FFNN_500.pth
--------------------------------------------------
Epoch [ 500/1800] -> Loss: 1558.3181
Epoch [ 501/1800] -> Loss: 1558.1476
Epoch [ 502/1800] -> Loss: 1557.9858
Epoch [ 503/1800] -> Loss: 1557.8322
Epoch [ 504/1800] -> Loss: 1557.9870
Epoch [ 505/1800] -> Loss: 1557.3643
Epoch [ 506/1800] -> Loss: 1557.2953
Epoch [ 507/1800] -> Loss: 1557.6073
Epoch [ 508/1800] -> Loss: 1556.6180
Epoch [ 509/1800] -> Loss: 1557.3640
Epoch [ 510/1800] -> Loss: 1556.7226
Epoch [ 511/1800] -> Loss: 1556.5861
Epoch [ 512/1800] -> Loss: 1556.5766
Epoch [ 513/1800] -> Loss: 1556.3898
Epoch [ 514/1800] -> Loss: 1556.2120
Epoch [ 515/1800] -> Loss: 1556.0907
Epoch [ 516/1800] -> Loss: 1555.9524
Epoch [ 517/1800] -> Loss: 1555.8016
Epoch [ 518/1800] -> Loss: 1555.6603
Epoch [ 519/1800] -> Loss: 1555.5209
Epoch [ 520/1800] -> Loss: 1555.3789
Epoch [ 521/1800] -> Loss: 1555.2378
Epoch [ 522/1800] -> Loss: 1555.0982
