--------------------------------------------------
Code running on device: cuda
--------------------------------------------------
Dataset source : NOAA, ISGI
File location :
    SSN - /home/extern/Documents/Research/data/NOAA/table_international-sunspot-numbers_monthly.txt
    AA - /home/extern/Documents/Research/data/ISGI/aa_1869-08-01_2017-12-31_D.dat
--------------------------------------------------
Selected model: FFNN(
  (model): Sequential(
    (0): Linear(in_features=6, out_features=6, bias=True)
    (1): LeakyReLU(negative_slope=0.01, inplace)
    (2): Linear(in_features=6, out_features=6, bias=True)
    (3): LeakyReLU(negative_slope=0.01, inplace)
    (4): Linear(in_features=6, out_features=1, bias=True)
  )
)    Training mode: True    Testing mode: False
--------------------------------------------------
Pre-trained model available, loading model weights
Epoch [ 205/450] -> Loss: 298.0667
Epoch [ 206/450] -> Loss: 298.0666
Epoch [ 207/450] -> Loss: 298.0665
Epoch [ 208/450] -> Loss: 298.0668
Epoch [ 209/450] -> Loss: 298.0666
Epoch [ 210/450] -> Loss: 298.0666
Epoch [ 211/450] -> Loss: 298.0667
Epoch   211: reducing learning rate of group 0 to 6.1035e-08.
Epoch [ 212/450] -> Loss: 298.0665
Epoch [ 213/450] -> Loss: 298.0660
Epoch [ 214/450] -> Loss: 298.0658
Epoch [ 215/450] -> Loss: 298.0659
Epoch [ 216/450] -> Loss: 298.0664
Epoch [ 217/450] -> Loss: 298.0660
Epoch [ 218/450] -> Loss: 298.0659
Epoch [ 219/450] -> Loss: 298.0660
Epoch [ 220/450] -> Loss: 298.0663
Epoch [ 221/450] -> Loss: 298.0660
Epoch [ 222/450] -> Loss: 298.0660
Epoch   222: reducing learning rate of group 0 to 3.0518e-08.
Epoch [ 223/450] -> Loss: 298.0662
Epoch [ 224/450] -> Loss: 298.0658
Epoch [ 225/450] -> Loss: 298.0657
Epoch [ 226/450] -> Loss: 298.0658
Epoch [ 227/450] -> Loss: 298.0657
Epoch [ 228/450] -> Loss: 298.0657
Epoch [ 229/450] -> Loss: 298.0658
Epoch [ 230/450] -> Loss: 298.0657
Epoch [ 231/450] -> Loss: 298.0657
Epoch [ 232/450] -> Loss: 298.0657
Epoch [ 233/450] -> Loss: 298.0657
Epoch   233: reducing learning rate of group 0 to 1.5259e-08.
Epoch [ 234/450] -> Loss: 298.0657
Epoch [ 235/450] -> Loss: 298.0657
Epoch [ 236/450] -> Loss: 298.0657
Epoch [ 237/450] -> Loss: 298.0657
Epoch [ 238/450] -> Loss: 298.0657
Epoch [ 239/450] -> Loss: 298.0657
Epoch [ 240/450] -> Loss: 298.0657
Epoch [ 241/450] -> Loss: 298.0657
Epoch [ 242/450] -> Loss: 298.0657
Epoch [ 243/450] -> Loss: 298.0657
Epoch [ 244/450] -> Loss: 298.0657
Epoch [ 245/450] -> Loss: 298.0657
Epoch [ 246/450] -> Loss: 298.0657
Epoch [ 247/450] -> Loss: 298.0657
Epoch [ 248/450] -> Loss: 298.0657
Epoch [ 249/450] -> Loss: 298.0657
--------------------------------------------------
Model checkpoint saved as FFNN_250.pth
--------------------------------------------------
Epoch [ 250/450] -> Loss: 298.0656
Epoch [ 251/450] -> Loss: 298.0657
Epoch [ 252/450] -> Loss: 298.0657
Epoch [ 253/450] -> Loss: 298.0657
Epoch [ 254/450] -> Loss: 298.0657
Epoch [ 255/450] -> Loss: 298.0657
Epoch [ 256/450] -> Loss: 298.0657
Epoch [ 257/450] -> Loss: 298.0657
Epoch [ 258/450] -> Loss: 298.0657
Epoch [ 259/450] -> Loss: 298.0657
Epoch [ 260/450] -> Loss: 298.0657
Epoch [ 261/450] -> Loss: 298.0657
Epoch [ 262/450] -> Loss: 298.0657
Epoch [ 263/450] -> Loss: 298.0657
Epoch [ 264/450] -> Loss: 298.0657
Epoch [ 265/450] -> Loss: 298.0657
Epoch [ 266/450] -> Loss: 298.0657
Epoch [ 267/450] -> Loss: 298.0657
Epoch [ 268/450] -> Loss: 298.0657
Epoch [ 269/450] -> Loss: 298.0657
Epoch [ 270/450] -> Loss: 298.0657
Epoch [ 271/450] -> Loss: 298.0657
Epoch [ 272/450] -> Loss: 298.0656
Epoch [ 273/450] -> Loss: 298.0657
Epoch [ 274/450] -> Loss: 298.0657
Epoch [ 275/450] -> Loss: 298.0657
Epoch [ 276/450] -> Loss: 298.0657
Epoch [ 277/450] -> Loss: 298.0657
Epoch [ 278/450] -> Loss: 298.0657
Epoch [ 279/450] -> Loss: 298.0656
Epoch [ 280/450] -> Loss: 298.0657
Epoch [ 281/450] -> Loss: 298.0657
Epoch [ 282/450] -> Loss: 298.0657
Epoch [ 283/450] -> Loss: 298.0657
Epoch [ 284/450] -> Loss: 298.0657
Epoch [ 285/450] -> Loss: 298.0657
Epoch [ 286/450] -> Loss: 298.0657
Epoch [ 287/450] -> Loss: 298.0657
Epoch [ 288/450] -> Loss: 298.0657
Epoch [ 289/450] -> Loss: 298.0657
Epoch [ 290/450] -> Loss: 298.0657
Epoch [ 291/450] -> Loss: 298.0657
Epoch [ 292/450] -> Loss: 298.0657
Epoch [ 293/450] -> Loss: 298.0656
Epoch [ 294/450] -> Loss: 298.0657
Epoch [ 295/450] -> Loss: 298.0657
Epoch [ 296/450] -> Loss: 298.0656
Epoch [ 297/450] -> Loss: 298.0657
Epoch [ 298/450] -> Loss: 298.0657
Epoch [ 299/450] -> Loss: 298.0657
--------------------------------------------------
Model checkpoint saved as FFNN_300.pth
--------------------------------------------------
Epoch [ 300/450] -> Loss: 298.0657
Epoch [ 301/450] -> Loss: 298.0657
Epoch [ 302/450] -> Loss: 298.0657
Epoch [ 303/450] -> Loss: 298.0657
Epoch [ 304/450] -> Loss: 298.0657
Epoch [ 305/450] -> Loss: 298.0657
Epoch [ 306/450] -> Loss: 298.0657
Epoch [ 307/450] -> Loss: 298.0656
Epoch [ 308/450] -> Loss: 298.0656
Epoch [ 309/450] -> Loss: 298.0657
Epoch [ 310/450] -> Loss: 298.0657
Epoch [ 311/450] -> Loss: 298.0657
Epoch [ 312/450] -> Loss: 298.0657
Epoch [ 313/450] -> Loss: 298.0657
Epoch [ 314/450] -> Loss: 298.0657
Epoch [ 315/450] -> Loss: 298.0657
Epoch [ 316/450] -> Loss: 298.0657
Epoch [ 317/450] -> Loss: 298.0657
Epoch [ 318/450] -> Loss: 298.0656
Epoch [ 319/450] -> Loss: 298.0657
Epoch [ 320/450] -> Loss: 298.0657
Epoch [ 321/450] -> Loss: 298.0657
Epoch [ 322/450] -> Loss: 298.0657
Epoch [ 323/450] -> Loss: 298.0657
Epoch [ 324/450] -> Loss: 298.0656
Epoch [ 325/450] -> Loss: 298.0657
Epoch [ 326/450] -> Loss: 298.0657
Epoch [ 327/450] -> Loss: 298.0657
Epoch [ 328/450] -> Loss: 298.0657
Epoch [ 329/450] -> Loss: 298.0657
Epoch [ 330/450] -> Loss: 298.0657
Epoch [ 331/450] -> Loss: 298.0657
Epoch [ 332/450] -> Loss: 298.0656
Epoch [ 333/450] -> Loss: 298.0657
Epoch [ 334/450] -> Loss: 298.0657
Epoch [ 335/450] -> Loss: 298.0657
Epoch [ 336/450] -> Loss: 298.0657
Epoch [ 337/450] -> Loss: 298.0656
Epoch [ 338/450] -> Loss: 298.0656
Epoch [ 339/450] -> Loss: 298.0657
Epoch [ 340/450] -> Loss: 298.0657
Epoch [ 341/450] -> Loss: 298.0657
Epoch [ 342/450] -> Loss: 298.0657
Epoch [ 343/450] -> Loss: 298.0657
Epoch [ 344/450] -> Loss: 298.0657
Epoch [ 345/450] -> Loss: 298.0657
Epoch [ 346/450] -> Loss: 298.0657
Epoch [ 347/450] -> Loss: 298.0656
Epoch [ 348/450] -> Loss: 298.0657
Epoch [ 349/450] -> Loss: 298.0657
--------------------------------------------------
Model checkpoint saved as FFNN_350.pth
--------------------------------------------------
Epoch [ 350/450] -> Loss: 298.0657
Epoch [ 351/450] -> Loss: 298.0657
Epoch [ 352/450] -> Loss: 298.0657
Epoch [ 353/450] -> Loss: 298.0656
Epoch [ 354/450] -> Loss: 298.0657
Epoch [ 355/450] -> Loss: 298.0656
Epoch [ 356/450] -> Loss: 298.0656
Epoch [ 357/450] -> Loss: 298.0657
Epoch [ 358/450] -> Loss: 298.0657
Epoch [ 359/450] -> Loss: 298.0656
Epoch [ 360/450] -> Loss: 298.0656
Epoch [ 361/450] -> Loss: 298.0657
