--------------------------------------------------
Code running on device: cuda
--------------------------------------------------
Dataset source : NOAA, ISGI
File location :
    SSN - /home/extern/Documents/Research/data/NOAA/table_international-sunspot-numbers_monthly.txt
    AA - /home/extern/Documents/Research/data/ISGI/aa_1869-08-01_2017-12-31_D.dat
--------------------------------------------------
Selected model: FFNN(
  (model): Sequential(
    (0): Linear(in_features=6, out_features=6, bias=True)
    (1): LeakyReLU(negative_slope=0.01, inplace=True)
    (2): Linear(in_features=6, out_features=6, bias=True)
    (3): LeakyReLU(negative_slope=0.01, inplace=True)
    (4): Linear(in_features=6, out_features=1, bias=True)
  )
)    Training mode: True    Testing mode: False
--------------------------------------------------
Pre-trained model available, loading model weights
Epoch [ 202/450] -> Loss: 1144.8577
Epoch [ 203/450] -> Loss: 1144.9870
Epoch [ 204/450] -> Loss: 1144.7523
Epoch [ 205/450] -> Loss: 1146.6647
Epoch [ 206/450] -> Loss: 1144.8476
Epoch [ 207/450] -> Loss: 1145.0036
Epoch   207: reducing learning rate of group 0 to 1.9531e-06.
Epoch [ 208/450] -> Loss: 1145.0566
Epoch [ 209/450] -> Loss: 1144.7909
Epoch [ 210/450] -> Loss: 1144.8069
Epoch [ 211/450] -> Loss: 1146.6462
Epoch [ 212/450] -> Loss: 1144.8024
Epoch [ 213/450] -> Loss: 1144.9360
Epoch [ 214/450] -> Loss: 1144.7331
Epoch [ 215/450] -> Loss: 1144.9031
Epoch [ 216/450] -> Loss: 1145.0818
Epoch [ 217/450] -> Loss: 1144.9796
Epoch [ 218/450] -> Loss: 1146.1538
Epoch   218: reducing learning rate of group 0 to 9.7656e-07.
Epoch [ 219/450] -> Loss: 1144.9377
Epoch [ 220/450] -> Loss: 1144.9316
Epoch [ 221/450] -> Loss: 1145.0527
Epoch [ 222/450] -> Loss: 1145.4851
Epoch [ 223/450] -> Loss: 1145.3228
Epoch [ 224/450] -> Loss: 1144.6175
Epoch [ 225/450] -> Loss: 1147.3592
Epoch [ 226/450] -> Loss: 1144.6404
Epoch [ 227/450] -> Loss: 1146.4357
Epoch [ 228/450] -> Loss: 1145.4199
Epoch [ 229/450] -> Loss: 1144.6081
Epoch [ 230/450] -> Loss: 1144.7410
Epoch [ 231/450] -> Loss: 1145.1503
Epoch [ 232/450] -> Loss: 1147.2378
Epoch [ 233/450] -> Loss: 1144.8258
Epoch [ 234/450] -> Loss: 1144.6621
Epoch   234: reducing learning rate of group 0 to 4.8828e-07.
Epoch [ 235/450] -> Loss: 1144.8082
Epoch [ 236/450] -> Loss: 1145.7061
Epoch [ 237/450] -> Loss: 1144.9256
Epoch [ 238/450] -> Loss: 1146.6015
Epoch [ 239/450] -> Loss: 1144.8367
Epoch [ 240/450] -> Loss: 1144.8825
Epoch [ 241/450] -> Loss: 1144.6835
Epoch [ 242/450] -> Loss: 1145.9744
Epoch [ 243/450] -> Loss: 1144.8316
Epoch [ 244/450] -> Loss: 1147.4782
Epoch [ 245/450] -> Loss: 1144.5940
Epoch   245: reducing learning rate of group 0 to 2.4414e-07.
Epoch [ 246/450] -> Loss: 1144.6756
Epoch [ 247/450] -> Loss: 1145.1153
Epoch [ 248/450] -> Loss: 1151.0895
Epoch [ 249/450] -> Loss: 1145.1376
--------------------------------------------------
Model checkpoint saved as FFNN_250.pth
--------------------------------------------------
Epoch [ 250/450] -> Loss: 1146.7710
Epoch [ 251/450] -> Loss: 1146.2086
Epoch [ 252/450] -> Loss: 1145.1231
Epoch [ 253/450] -> Loss: 1144.9647
Epoch [ 254/450] -> Loss: 1146.0070
Epoch [ 255/450] -> Loss: 1145.2214
Epoch [ 256/450] -> Loss: 1144.6511
Epoch   256: reducing learning rate of group 0 to 1.2207e-07.
Epoch [ 257/450] -> Loss: 1144.9332
Epoch [ 258/450] -> Loss: 1144.8648
Epoch [ 259/450] -> Loss: 1144.6982
Epoch [ 260/450] -> Loss: 1144.5901
Epoch [ 261/450] -> Loss: 1147.2396
Epoch [ 262/450] -> Loss: 1146.5571
Epoch [ 263/450] -> Loss: 1144.9068
Epoch [ 264/450] -> Loss: 1147.2968
Epoch [ 265/450] -> Loss: 1144.9379
Epoch [ 266/450] -> Loss: 1148.8473
Epoch [ 267/450] -> Loss: 1145.3602
Epoch   267: reducing learning rate of group 0 to 6.1035e-08.
Epoch [ 268/450] -> Loss: 1145.0557
Epoch [ 269/450] -> Loss: 1145.0429
Epoch [ 270/450] -> Loss: 1145.2590
Epoch [ 271/450] -> Loss: 1145.9700
Epoch [ 272/450] -> Loss: 1144.6495
Epoch [ 273/450] -> Loss: 1144.5993
Epoch [ 274/450] -> Loss: 1144.6160
Epoch [ 275/450] -> Loss: 1144.6511
Epoch [ 276/450] -> Loss: 1145.6610
Epoch [ 277/450] -> Loss: 1145.0987
Epoch [ 278/450] -> Loss: 1144.6703
Epoch   278: reducing learning rate of group 0 to 3.0518e-08.
Epoch [ 279/450] -> Loss: 1144.6678
Epoch [ 280/450] -> Loss: 1144.7159
Epoch [ 281/450] -> Loss: 1144.6945
Epoch [ 282/450] -> Loss: 1144.6976
Epoch [ 283/450] -> Loss: 1144.7276
Epoch [ 284/450] -> Loss: 1144.7660
Epoch [ 285/450] -> Loss: 1146.3353
