--------------------------------------------------
Code running on device: cuda
{'start_date': [[1749, 1], [1754, 12], [1765, 12], [1774, 12], [1784, 1], [1797, 10], [1810, 1], [1822, 8], [1833, 5], [1843, 4], [1855, 8], [1866, 9], [1878, 4], [1889, 5], [1901, 4], [1912, 11], [1922, 11], [1933, 5], [1943, 9], [1953, 11], [1964, 4], [1975, 12], [1985, 12], [1996, 1], [2008, 6]], 'end_date': [[1754, 11], [1765, 11], [1774, 11], [1784, 0], [1797, 9], [1810, 0], [1822, 7], [1833, 4], [1843, 3], [1855, 7], [1866, 8], [1878, 3], [1889, 4], [1901, 3], [1912, 10], [1922, 10], [1933, 4], [1943, 8], [1953, 10], [1964, 3], [1975, 11], [1985, 11], [1996, 0], [2008, 5], [2018, 11]], 'max_date': [[1749, 8], [1760, 12], [1769, 5], [1777, 12], [1787, 7], [1793, 1], [1804, 5], [1815, 10], [1829, 8], [1836, 8], [1848, 1], [1859, 8], [1870, 3], [1883, 6], [1893, 4], [1905, 5], [1917, 3], [1927, 12], [1937, 1], [1947, 2], [1957, 6], [1968, 4], [1979, 6], [1989, 3], [2001, 6]], 'solar_max': [145.65, 133.7625, 183.25833333333333, 251.97083333333333, 228.33333333333334, 77.82083333333333, 80.0125, 78.07083333333333, 114.98750000000001, 234.6583333333334, 212.1625, 181.1291666666667, 224.8125, 117.43750000000001, 142.17083333333335, 102.50416666666666, 164.82499999999996, 124.27083333333333, 188.7083333333333, 210.125, 278.51666666666665, 152.92916666666665, 225.00000000000003, 207.76250000000002, 175.82916666666665], 'length': [70, 131, 107, 108, 164, 146, 150, 128, 118, 147, 132, 138, 132, 142, 138, 119, 125, 123, 121, 124, 139, 119, 120, 148, 125]}
--------------------------------------------------
File location :
    SSN - /home/extern/Documents/Research/scripts/data/SILSO/TSN/SN_ms_tot_V2.0.txt
    AA - /home/extern/Documents/Research/scripts/data/ISGI/aa_1869-01-01_2018-12-31_D.dat
--------------------------------------------------
Selected model: FFNN(
  (model): Sequential(
    (0): Linear(in_features=6, out_features=6, bias=True)
    (1): LeakyReLU(negative_slope=0.01, inplace=True)
    (2): Linear(in_features=6, out_features=6, bias=True)
    (3): LeakyReLU(negative_slope=0.01, inplace=True)
    (4): Linear(in_features=6, out_features=1, bias=True)
  )
)    Training mode: True    Testing mode: False
--------------------------------------------------
Pre-trained model available, loading model weights
Epoch [ 218/1800] -> Loss: 20.2516
Epoch [ 219/1800] -> Loss: 20.1803
Epoch [ 220/1800] -> Loss: 20.1309
Epoch [ 221/1800] -> Loss: 20.2329
Epoch [ 222/1800] -> Loss: 20.3293
Epoch [ 223/1800] -> Loss: 20.1522
Epoch [ 224/1800] -> Loss: 20.1383
Epoch [ 225/1800] -> Loss: 20.0677
Epoch [ 226/1800] -> Loss: 20.1676
Epoch [ 227/1800] -> Loss: 20.2149
Epoch [ 228/1800] -> Loss: 20.1589
Epoch [ 229/1800] -> Loss: 20.0989
Epoch [ 230/1800] -> Loss: 20.1903
Epoch [ 231/1800] -> Loss: 20.2678
Epoch [ 232/1800] -> Loss: 20.1077
Epoch [ 233/1800] -> Loss: 20.0769
Epoch [ 234/1800] -> Loss: 20.0853
Epoch [ 235/1800] -> Loss: 20.1362
Epoch   236: reducing learning rate of group 0 to 6.2500e-05.
Epoch [ 236/1800] -> Loss: 20.0834
Epoch [ 237/1800] -> Loss: 20.0436
Epoch [ 238/1800] -> Loss: 20.0639
Epoch [ 239/1800] -> Loss: 20.0503
Epoch [ 240/1800] -> Loss: 20.0831
Epoch [ 241/1800] -> Loss: 20.0797
Epoch [ 242/1800] -> Loss: 20.0535
Epoch [ 243/1800] -> Loss: 20.0387
Epoch [ 244/1800] -> Loss: 20.0549
Epoch [ 245/1800] -> Loss: 20.2123
Epoch [ 246/1800] -> Loss: 20.0837
Epoch [ 247/1800] -> Loss: 20.0813
Epoch [ 248/1800] -> Loss: 20.0970
Epoch [ 249/1800] -> Loss: 20.1234
Epoch [ 250/1800] -> Loss: 20.2958
Epoch [ 251/1800] -> Loss: 20.0651
Epoch [ 252/1800] -> Loss: 20.0380
Epoch [ 253/1800] -> Loss: 20.0814
Epoch [ 254/1800] -> Loss: 20.0345
Epoch [ 255/1800] -> Loss: 20.0481
Epoch [ 256/1800] -> Loss: 20.0287
Epoch [ 257/1800] -> Loss: 20.0521
Epoch [ 258/1800] -> Loss: 20.0706
Epoch [ 259/1800] -> Loss: 20.1704
Epoch [ 260/1800] -> Loss: 20.0843
Epoch [ 261/1800] -> Loss: 20.2365
Epoch [ 262/1800] -> Loss: 20.0454
Epoch [ 263/1800] -> Loss: 20.1509
Epoch [ 264/1800] -> Loss: 20.2337
Epoch [ 265/1800] -> Loss: 20.0418
Epoch [ 266/1800] -> Loss: 20.0773
Epoch   267: reducing learning rate of group 0 to 3.1250e-05.
Epoch [ 267/1800] -> Loss: 20.0618
Epoch [ 268/1800] -> Loss: 20.0193
Epoch [ 269/1800] -> Loss: 20.0092
Epoch [ 270/1800] -> Loss: 20.0732
Epoch [ 271/1800] -> Loss: 20.0067
Epoch [ 272/1800] -> Loss: 20.0530
Epoch [ 273/1800] -> Loss: 20.0496
Epoch [ 274/1800] -> Loss: 20.0391
Epoch [ 275/1800] -> Loss: 20.2243
Epoch [ 276/1800] -> Loss: 20.1495
Epoch [ 277/1800] -> Loss: 20.0453
Epoch [ 278/1800] -> Loss: 20.0885
Epoch [ 279/1800] -> Loss: 20.1587
Epoch [ 280/1800] -> Loss: 20.0109
Epoch [ 281/1800] -> Loss: 20.0265
Epoch   282: reducing learning rate of group 0 to 1.5625e-05.
Epoch [ 282/1800] -> Loss: 20.0129
Epoch [ 283/1800] -> Loss: 20.0097
Epoch [ 284/1800] -> Loss: 19.9897
Epoch [ 285/1800] -> Loss: 20.0176
Epoch [ 286/1800] -> Loss: 20.0415
Epoch [ 287/1800] -> Loss: 19.9932
Epoch [ 288/1800] -> Loss: 19.9864
Epoch [ 289/1800] -> Loss: 20.0483
Epoch [ 290/1800] -> Loss: 20.0194
Epoch [ 291/1800] -> Loss: 20.2801
Epoch [ 292/1800] -> Loss: 20.0423
Epoch [ 293/1800] -> Loss: 20.0549
Epoch [ 294/1800] -> Loss: 19.9898
Epoch [ 295/1800] -> Loss: 20.0284
Epoch [ 296/1800] -> Loss: 20.0572
Epoch [ 297/1800] -> Loss: 20.0333
Epoch [ 298/1800] -> Loss: 19.9864
Epoch   299: reducing learning rate of group 0 to 7.8125e-06.
Epoch [ 299/1800] -> Loss: 20.2582
--------------------------------------------------
Model checkpoint saved as FFNN_300.pth
--------------------------------------------------
Epoch [ 300/1800] -> Loss: 20.0313
Epoch [ 301/1800] -> Loss: 20.0094
Epoch [ 302/1800] -> Loss: 19.9801
Epoch [ 303/1800] -> Loss: 20.0419
Epoch [ 304/1800] -> Loss: 19.9978
Epoch [ 305/1800] -> Loss: 19.9904
Epoch [ 306/1800] -> Loss: 19.9795
Epoch [ 307/1800] -> Loss: 19.9917
Epoch [ 308/1800] -> Loss: 19.9766
Epoch [ 309/1800] -> Loss: 19.9808
Epoch [ 310/1800] -> Loss: 20.0579
Epoch [ 311/1800] -> Loss: 19.9903
Epoch [ 312/1800] -> Loss: 19.9809
Epoch [ 313/1800] -> Loss: 20.0285
Epoch [ 314/1800] -> Loss: 20.2159
Epoch [ 315/1800] -> Loss: 20.0448
Epoch [ 316/1800] -> Loss: 20.1890
Epoch [ 317/1800] -> Loss: 19.9944
Epoch [ 318/1800] -> Loss: 19.9779
Epoch   319: reducing learning rate of group 0 to 3.9063e-06.
Epoch [ 319/1800] -> Loss: 20.1654
Epoch [ 320/1800] -> Loss: 19.9911
Epoch [ 321/1800] -> Loss: 20.2302
Epoch [ 322/1800] -> Loss: 20.0169
Epoch [ 323/1800] -> Loss: 19.9867
Epoch [ 324/1800] -> Loss: 20.0337
Epoch [ 325/1800] -> Loss: 20.1648
Epoch [ 326/1800] -> Loss: 20.2954
Epoch [ 327/1800] -> Loss: 19.9875
Epoch [ 328/1800] -> Loss: 19.9904
Epoch [ 329/1800] -> Loss: 20.0198
Epoch   330: reducing learning rate of group 0 to 1.9531e-06.
Epoch [ 330/1800] -> Loss: 20.0417
Epoch [ 331/1800] -> Loss: 20.0998
Epoch [ 332/1800] -> Loss: 20.0682
Epoch [ 333/1800] -> Loss: 20.0535
Epoch [ 334/1800] -> Loss: 20.0655
Epoch [ 335/1800] -> Loss: 19.9727
Epoch [ 336/1800] -> Loss: 20.1016
Epoch [ 337/1800] -> Loss: 20.0274
Epoch [ 338/1800] -> Loss: 20.0101
Epoch [ 339/1800] -> Loss: 20.1108
Epoch [ 340/1800] -> Loss: 19.9862
Epoch [ 341/1800] -> Loss: 20.0044
Epoch [ 342/1800] -> Loss: 20.0458
Epoch [ 343/1800] -> Loss: 19.9813
Epoch [ 344/1800] -> Loss: 20.0222
Epoch [ 345/1800] -> Loss: 20.0249
Epoch   346: reducing learning rate of group 0 to 9.7656e-07.
Epoch [ 346/1800] -> Loss: 20.0271
Epoch [ 347/1800] -> Loss: 20.0063
Epoch [ 348/1800] -> Loss: 20.1557
Epoch [ 349/1800] -> Loss: 19.9859
Epoch [ 350/1800] -> Loss: 19.9787
Epoch [ 351/1800] -> Loss: 20.0886
Epoch [ 352/1800] -> Loss: 20.0331
